direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget,entry,open,high,low,close,volume,time,longTermDirection,upTrendCounter,downTrendCounter,longSma,shortSma,longEma,shortEma,rsi
1,2020/06/29,29.51,2020/07/09,34.24,4.73,16.02846492714334,1.1602846492714334,5,,3.205692985428668,6,exit-rule,28.0345,,,[object Object],26.67,33.28,24.53,32.7,35324406,2020-12-02T00:00:00.000Z,1,5,0,20.822666666666667,32.53142857142858,22.299714859985137,30.616883357722294,75.08896797153025
1,2020/07/13,33.21,2020/07/14,31.549500000000002,-1.660499999999999,-4.9999999999999964,0.9500000000000001,4.9999999999999964,,-1,0,stop-loss,31.549500000000002,,,[object Object],32.19,38.2229,31.912,37.81,17141785,2020-12-10T00:00:00.000Z,1,5,0,24.209666666666667,33.94428571428572,26.265067986968056,34.14909374213368,66.62585700293829
1,2020/07/16,32.05,2020/07/21,34.16,2.1099999999999994,6.583463338533541,1.0658346333853355,4.999999999999997,,1.3166926677067086,2,exit-rule,30.447499999999998,,,[object Object],36.2,41,36.02,39.29,18830507,2020-12-16T00:00:00.000Z,1,9,0,27.049666666666663,36.78857142857142,28.944892158262512,36.66072887934699,52.57510729613734
1,2020/07/27,31.21,2020/08/05,33.1,1.8900000000000006,6.055751361743033,1.0605575136174303,5.0000000000000036,,1.2111502723486056,6,exit-rule,29.6495,,,[object Object],3.07,3.23,3,3.16,2329607,2020-02-19T00:00:00.000Z,1,4,0,2.1990133333333333,2.5828571428571427,24.070233012094832,2.72169980283891,73.30877046378242
1,2020/08/12,31.46,2020/08/14,29.887,-1.5730000000000004,-5.000000000000001,0.95,5.000000000000001,,-1,1,stop-loss,29.887,,,[object Object],1.6,1.8,1.56,1.69,799042,2020-03-25T00:00:00.000Z,1,4,0,2.2396666666666665,1.4857142857142858,6.102889813462681,1.586012407271396,30.51643192488264
1,2020/08/18,29.5,2020/08/27,32.4,2.8999999999999986,9.830508474576266,1.0983050847457627,5.000000000000005,,1.9661016949152514,6,exit-rule,28.025,,,[object Object],1.73,1.85,1.67,1.77,835580,2020-05-31T23:00:00.000Z,1,4,0,1.6998099999999998,1.6857857142857142,1.9023265960691633,1.6997809537686912,60.327022375215144
1,2020/09/24,33.66,2020/09/28,35.8,2.1400000000000006,6.357694592988714,1.0635769459298872,5,,1.2715389185977426,1,exit-rule,31.976999999999997,,,[object Object],6.9,7.29,6.8,7.06,2387547,2020-07-26T23:00:00.000Z,1,5,0,5.121833333333333,6.674285714285716,5.397879165049079,6.721400234318245,49.64894684052157
1,2020/10/14,35.69,2020/10/16,33.905499999999996,-1.7845000000000013,-5.0000000000000036,0.95,5.0000000000000036,,-1,1,stop-loss,33.905499999999996,,,[object Object],6.44,7.74,6.44,7.61,6758087,2020-09-16T23:00:00.000Z,1,4,0,8.316666666666668,6.684285714285714,7.48603131332874,6.885918030033303,55.89519650655022
1,2020/10/20,34.53,2020/10/23,36.5,1.9699999999999989,5.705183898059655,1.0570518389805965,5.000000000000004,,1.14103677961193,2,exit-rule,32.8035,,,[object Object],9.35,10.1,8.75,9.01,53710170,2020-09-21T23:00:00.000Z,1,7,0,7.992166666666666,7.578571428571429,7.6633922225093025,7.8279654189203,62.371134020618555
1,2020/10/27,35.51,2020/10/28,33.7345,-1.775500000000001,-5.000000000000003,0.95,5.000000000000003,,-1,0,stop-loss,33.7345,,,[object Object],9.26,9.8406,9.0001,9.69,2640544,2020-11-05T00:00:00.000Z,1,5,0,9.271666666666668,8.461428571428572,8.776984677838165,8.813746367294145,49.29824561403509
1,2020/10/30,33.91,2020/11/04,40.66,6.75,19.905632556767916,1.1990563255676792,5.000000000000009,,3.9811265113535765,2,exit-rule,32.214499999999994,,,[object Object],9.41,9.68,8.74,9.49,2214921,2020-11-10T00:00:00.000Z,1,8,0,9.307333333333332,9.242857142857142,8.919573002174985,9.230017998702218,58.18505338078292
