direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget,entry,open,high,low,close,volume,time,longTermDirection,upTrendCounter,downTrendCounter,longSma,shortSma,longEma,shortEma,rsi
1,2020/04/28,1.04,2020/04/30,1.07,0.030000000000000027,2.8846153846153872,1.028846153846154,5.000000000000004,,0.5769230769230769,1,exit-rule,0.988,,,[object Object],26.67,33.28,24.53,32.7,35324406,2020-12-02T00:00:00.000Z,1,5,0,20.822666666666667,32.53142857142858,22.299714859985137,30.616883357722294,75.08896797153025
1,2020/05/04,0.99,2020/05/11,1.03,0.040000000000000036,4.040404040404044,1.0404040404040404,4.999999999999999,,0.808080808080809,4,exit-rule,0.9405,,,[object Object],32.19,38.2229,31.912,37.81,17141785,2020-12-10T00:00:00.000Z,1,5,0,24.209666666666667,33.94428571428572,26.265067986968056,34.14909374213368,66.62585700293829
1,2020/05/14,1.01,2020/05/19,1.02,0.010000000000000009,0.990099009900991,1.00990099009901,4.999999999999999,,0.19801980198019825,2,exit-rule,0.9595,,,[object Object],36.2,41,36.02,39.29,18830507,2020-12-16T00:00:00.000Z,1,9,0,27.049666666666663,36.78857142857142,28.944892158262512,36.66072887934699,52.57510729613734
1,2020/07/29,2.95,2020/07/31,3.17,0.21999999999999975,7.457627118644059,1.0745762711864406,4.999999999999998,,1.4915254237288122,1,exit-rule,2.8025,,,[object Object],3.07,3.23,3,3.16,2329607,2020-02-19T00:00:00.000Z,1,4,0,2.1990133333333333,2.5828571428571427,24.070233012094832,2.72169980283891,73.30877046378242
1,2020/08/06,3.2,2020/08/07,3.04,-0.16000000000000014,-5.000000000000004,0.95,5.000000000000004,,-1,0,stop-loss,3.04,,,[object Object],1.6,1.8,1.56,1.69,799042,2020-03-25T00:00:00.000Z,1,4,0,2.2396666666666665,1.4857142857142858,6.102889813462681,1.586012407271396,30.51643192488264
1,2020/08/11,3.04,2020/08/12,2.888,-0.15200000000000014,-5.000000000000004,0.95,5.000000000000004,,-1,0,stop-loss,2.888,,,[object Object],1.73,1.85,1.67,1.77,835580,2020-05-31T23:00:00.000Z,1,4,0,1.6998099999999998,1.6857857142857142,1.9023265960691633,1.6997809537686912,60.327022375215144
1,2020/08/14,2.66,2020/09/02,2.527,-0.133,-5,0.95,5,,-1,12,stop-loss,2.527,,,[object Object],6.9,7.29,6.8,7.06,2387547,2020-07-26T23:00:00.000Z,1,5,0,5.121833333333333,6.674285714285716,5.397879165049079,6.721400234318245,49.64894684052157
1,2020/09/04,2.64,2020/09/11,2.508,-0.13200000000000012,-5.000000000000004,0.95,5.000000000000004,,-1,3,stop-loss,2.508,,,[object Object],6.44,7.74,6.44,7.61,6758087,2020-09-16T23:00:00.000Z,1,4,0,8.316666666666668,6.684285714285714,7.48603131332874,6.885918030033303,55.89519650655022
1,2020/09/15,2.57,2020/09/21,2.4415,-0.12849999999999984,-4.999999999999994,0.9500000000000001,4.999999999999994,,-1,3,stop-loss,2.4415,,,[object Object],9.35,10.1,8.75,9.01,53710170,2020-09-21T23:00:00.000Z,1,7,0,7.992166666666666,7.578571428571429,7.6633922225093025,7.8279654189203,62.371134020618555
1,2020/09/23,2.5,2020/09/25,2.375,-0.125,-5,0.95,5,,-1,1,stop-loss,2.375,,,[object Object],9.26,9.8406,9.0001,9.69,2640544,2020-11-05T00:00:00.000Z,1,5,0,9.271666666666668,8.461428571428572,8.776984677838165,8.813746367294145,49.29824561403509
1,2020/09/29,2.48,2020/10/12,2.6182,0.13819999999999988,5.572580645161286,1.0557258064516128,5.000000000000004,,1.114516129032256,8,exit-rule,2.356,,,[object Object],9.41,9.68,8.74,9.49,2214921,2020-11-10T00:00:00.000Z,1,8,0,9.307333333333332,9.242857142857142,8.919573002174985,9.230017998702218,58.18505338078292
1,2020/10/23,2.63,2020/10/26,2.4985,-0.13149999999999995,-4.999999999999998,0.9500000000000001,4.999999999999998,,-1,0,stop-loss,2.4985,,,[object Object],28.31,29.75,25.8075,29.36,16672928,2020-12-08T00:00:00.000Z,1,4,0,16.562333333333335,24.768571428571427,18.948110857208324,25.657285768791255,67.21756848539732
1,2020/10/29,2.62,2020/11/02,2.88,0.2599999999999998,9.923664122137396,1.0992366412213739,5.000000000000009,,1.9847328244274758,1,exit-rule,2.489,,,[object Object],101.61,105.505,100.75,105.06,9385890,2020-04-07T23:00:00.000Z,1,4,0,100.3686666666667,97.14857142857143,108.90024892264523,98.96209130515312,59.16492019990327
1,2020/12/15,6.4,2020/12/18,7.045,0.6449999999999996,10.078124999999993,1.1007812499999998,5.000000000000004,,2.015624999999997,2,exit-rule,6.08,,,[object Object],109,110.98,107.93,109.785,8417858,2020-04-13T23:00:00.000Z,1,7,0,100.13250000000001,103.00071428571428,108.60829985480161,103.95088226936147,63.49497785938005
1,2020/12/24,7.04,2020/12/24,6.95,-0.08999999999999986,-1.2784090909090888,0.9872159090909091,5.000000000000004,,-0.25568181818181757,0,finalize,6.688,,,[object Object],121.26,124.18,120.31,123.66,7674351,2020-05-03T23:00:00.000Z,1,6,0,106.56649999999998,121.10000000000001,114.00196861117188,120.40343455801535,66.7068031306442
