timestamp,open,high,low,close,volume
2020-12-24,9.3700,9.3700,8.8100,8.8700,9261532
2020-12-23,8.8700,9.6200,8.6300,9.3200,18440847
2020-12-22,9.0100,9.1100,8.7613,8.9300,11551783
2020-12-21,9.0300,9.3700,8.8600,8.9400,16275253
2020-12-18,9.5500,9.9000,9.2700,9.6000,14944803
2020-12-17,9.8000,10.0500,9.5800,9.7300,13433875
2020-12-16,10.4900,10.4900,9.7800,9.8200,19070617
2020-12-15,9.5300,10.2200,9.3200,10.2100,19809742
2020-12-14,9.9800,10.1000,9.4800,9.5600,12707682
2020-12-11,9.8700,10.0200,9.6000,9.9100,10776137
2020-12-10,9.3800,10.0000,9.2500,9.9700,16500902
2020-12-09,10.6200,10.7100,9.5450,9.8800,27914543
2020-12-08,10.0400,10.8100,10.0100,10.6000,23655848
2020-12-07,10.6000,10.7300,9.8400,10.4700,38441597
2020-12-04,11.4000,12.1900,10.6900,10.8900,97870779
2020-12-03,11.0500,11.4400,10.5300,11.2400,52456025
2020-12-02,10.1400,11.3900,9.8500,10.9500,71247293
2020-12-01,11.9100,12.1200,9.6350,9.7500,77250415
2020-11-30,11.2500,12.5000,10.0100,11.6800,127028183
2020-11-27,8.9800,10.5900,8.7100,10.4700,51746338
2020-11-25,8.8700,8.9200,8.3000,8.7100,34384310
2020-11-24,9.0800,9.5000,8.5100,9.2300,82874682
2020-11-23,7.1900,7.4300,6.9600,7.1800,31460282
2020-11-20,7.0000,7.4700,6.8200,7.1300,29667534
2020-11-19,7.0700,7.2300,6.9000,7.0700,16795855
2020-11-18,7.3200,7.6200,7.0000,7.0200,24209039
2020-11-17,6.7400,7.3500,6.5900,7.2000,36411657
2020-11-16,7.0400,7.4300,6.6300,6.8100,34254730
2020-11-13,7.3500,7.5000,7.0200,7.0800,41227223
2020-11-12,7.2600,8.1000,6.8500,6.9900,64625983
2020-11-11,6.7900,8.2800,6.4201,7.6600,123142485
2020-11-10,9.6301,9.7300,8.0500,8.3000,68864314
2020-11-09,13.1900,14.4800,10.3800,11.2100,166979166
2020-11-06,8.1300,12.1800,8.1200,9.7900,456992467
2020-11-05,5.1300,6.2900,4.8719,6.2700,126467147
2020-11-04,4.7700,4.7800,4.3800,4.4300,24041735
2020-11-03,5.0100,5.0200,4.5100,4.9100,23479400
2020-11-02,4.1000,4.8500,4.1000,4.7300,20656289
2020-10-30,4.1100,4.1100,3.8775,4.0500,6446447
2020-10-29,3.9600,4.0900,3.8000,4.0900,7861322
2020-10-28,3.9000,4.0600,3.7100,3.8300,11212640
2020-10-27,4.3600,4.4000,3.9800,4.0000,12563021
2020-10-26,4.6600,4.6600,4.3599,4.4000,6355921
2020-10-23,4.8800,4.9000,4.6000,4.6800,7126994
2020-10-22,4.9700,4.9800,4.6200,4.8500,9607026
2020-10-21,4.6100,4.9500,4.5600,4.8500,14066778
2020-10-20,4.5900,4.6700,4.2000,4.5600,13816582
2020-10-19,4.0700,4.7100,3.9300,4.7100,25062576
2020-10-16,4.3700,4.3700,4.0000,4.0200,19906168
2020-10-15,4.4600,4.5000,4.2800,4.2900,11157708
2020-10-14,4.8100,4.8600,4.5200,4.5400,11776919
2020-10-13,4.9300,4.9700,4.7200,4.7800,9511154
2020-10-12,5.0400,5.2800,4.8200,4.9800,16718447
2020-10-09,5.6900,5.7100,4.9200,5.0300,34150096
2020-10-08,4.6800,5.2400,4.6400,5.1000,23056230
2020-10-07,4.5100,4.7050,4.3200,4.6100,10637966
2020-10-06,4.6500,4.7385,4.4100,4.5000,8208587
2020-10-05,4.6000,4.8100,4.5300,4.6200,6974089
2020-10-02,4.5300,4.7000,4.5000,4.5800,4965001
2020-10-01,4.6800,4.7800,4.5500,4.6700,5492647
2020-09-30,4.7700,5.0000,4.6000,4.6500,8985511
2020-09-29,4.7100,5.1000,4.5600,4.6800,14123764
2020-09-28,5.0900,5.1400,4.7500,4.7800,10123755
2020-09-25,5.2900,5.2900,4.9200,5.0500,9466631
2020-09-24,5.0800,5.3700,4.7800,5.2000,14633942
2020-09-23,6.0800,6.2000,5.1400,5.1700,29443903
2020-09-22,6.4600,7.5600,6.2700,7.3200,29975731
2020-09-21,6.3900,6.4200,6.1500,6.3200,5775679
2020-09-18,6.9300,6.9300,6.3900,6.5300,6949719
2020-09-17,7.0000,7.0100,6.8101,6.8900,3128366
2020-09-16,7.0800,7.2700,6.9800,7.0100,4710072
2020-09-15,7.2700,7.3699,7.0000,7.0700,3022833
2020-09-14,6.9700,7.5450,6.9224,7.1800,4369852
2020-09-11,7.4400,7.4700,6.8800,6.9800,4434221
2020-09-10,7.6700,7.8400,7.4000,7.4200,3116903
2020-09-09,7.6000,7.9900,7.4000,7.6500,5585346
2020-09-08,8.1800,8.2500,7.5100,7.5200,6035028
2020-09-04,8.9600,9.0152,8.2700,8.5100,2782849
2020-09-03,8.8600,9.2500,8.7400,9.0200,2334888
2020-09-02,9.2800,9.3600,8.9000,9.0000,3499319
2020-09-01,9.6600,9.7267,9.2700,9.3000,2845889
2020-08-31,9.8300,9.9300,9.4000,9.8000,3180837
2020-08-28,9.4400,10.0976,9.4100,9.8200,3135662
2020-08-27,9.3200,9.6376,9.3200,9.5200,1552180
2020-08-26,9.4000,9.5750,9.3200,9.3600,1323457
2020-08-25,9.5000,9.7200,9.3000,9.4900,1902094
