timestamp,open,high,low,close,volume
2020-12-24,173.0100,173.3500,171.4700,172.1900,1006079
2020-12-23,174.3800,175.9400,172.6200,172.6400,2553799
2020-12-22,172.3300,175.2500,172.0150,174.5600,2493082
2020-12-21,172.4400,174.4400,171.0300,172.5900,3180024
2020-12-18,173.0500,175.4900,171.1401,175.1800,8581322
2020-12-17,170.7400,175.3150,170.0350,174.4900,4386859
2020-12-16,167.4000,171.6600,167.4000,170.1300,3421582
2020-12-15,167.1000,168.3900,166.1400,167.1700,2556870
2020-12-14,171.7800,171.7800,166.5900,166.6200,3388743
2020-12-11,165.5000,169.0200,165.3500,168.4000,4777504
2020-12-10,167.0450,167.4619,163.6300,164.2400,4708609
2020-12-09,167.5400,169.8500,167.0100,169.1800,3327293
2020-12-08,167.5500,168.2400,165.9200,166.3900,3884981
2020-12-07,168.1300,168.2900,166.1000,167.4700,3117161
2020-12-04,168.0700,168.6000,166.3400,167.2500,2766200
2020-12-03,169.1200,170.2305,167.4200,167.8300,2844187
2020-12-02,167.9200,168.9600,166.5000,168.8300,3853274
2020-12-01,173.5100,174.2000,167.9000,167.9600,5281766
2020-11-30,169.5700,171.2300,168.1100,171.0700,4708599
2020-11-27,170.9600,171.4300,167.8900,168.8900,2216615
2020-11-25,172.1100,172.9900,169.3800,170.5000,3497671
2020-11-24,167.9600,173.1100,167.5700,172.6900,5301691
2020-11-23,165.5000,166.7300,163.9100,166.6000,3775654
2020-11-20,166.3300,166.8000,163.7100,163.7600,3989544
2020-11-19,168.0000,168.0000,165.7000,166.4800,3143621
2020-11-18,168.9500,171.5700,168.4500,168.4500,3393490
2020-11-17,168.6250,169.4000,165.5000,168.8800,3627752
2020-11-16,163.1600,168.4840,161.2500,168.4400,4406315
2020-11-13,164.2000,165.1000,163.1600,163.6700,2630393
2020-11-12,165.3400,165.5000,161.6690,163.1100,4071276
2020-11-11,166.3650,168.2200,165.1800,166.6400,3240174
2020-11-10,163.7300,165.2600,161.0300,164.7300,3329764
2020-11-09,164.1000,167.5250,158.7100,163.2200,9452960
2020-11-06,164.0800,168.3000,163.0750,167.6800,2960047
2020-11-05,165.6000,165.8500,162.2100,163.5600,3998274
