timestamp,open,high,low,close,volume
2020-12-24,3193.9000,3202.0000,3169.0000,3172.6900,1451917
2020-12-23,3205.0000,3210.1300,3184.1700,3185.2700,2093787
2020-12-22,3202.8434,3222.0000,3180.0800,3206.5200,2381781
2020-12-21,3200.0100,3226.9666,3166.0000,3206.1800,3836846
2020-12-18,3243.9900,3249.4200,3171.6000,3201.6500,5995713
2020-12-17,3250.0000,3263.5100,3221.0000,3236.0800,3474347
2020-12-16,3176.0100,3247.0000,3163.6800,3240.9600,4427616
2020-12-15,3181.0100,3188.4999,3130.4900,3165.1200,3323686
2020-12-14,3143.0000,3190.4700,3126.0000,3156.9700,4155794
2020-12-11,3096.6600,3118.6700,3072.8200,3116.4200,3064695
2020-12-10,3088.9900,3142.1000,3076.0000,3101.4900,3030186
2020-12-09,3167.8900,3174.4300,3088.0000,3104.2000,4100836
2020-12-08,3158.9000,3184.1300,3120.0200,3177.2900,3286303
2020-12-07,3156.4800,3180.7600,3141.6900,3158.0000,2751316
2020-12-04,3198.2100,3198.2100,3158.7600,3162.5800,2913611
2020-12-03,3205.4600,3228.6400,3181.3100,3186.7300,2892039
2020-12-02,3221.6500,3232.0000,3173.2601,3203.5300,3129304
2020-12-01,3188.5000,3248.9500,3157.1800,3220.0800,4493554
2020-11-30,3208.4800,3228.3900,3125.5500,3168.0400,4063916
2020-11-27,3211.2600,3216.1900,3190.0500,3195.3400,2392867
2020-11-25,3141.8700,3198.0000,3140.2600,3185.0700,3790403
2020-11-24,3100.5000,3134.2500,3086.2580,3118.0600,3570889
2020-11-23,3116.6986,3139.7450,3065.4600,3098.3900,4708887
2020-11-20,3117.0200,3132.8900,3098.0456,3099.4000,3380138
2020-11-19,3105.3100,3125.0000,3080.9200,3117.0200,3010270
2020-11-18,3134.0000,3140.0000,3105.1000,3105.4600,2916836
2020-11-17,3183.5445,3189.2500,3135.2600,3135.6600,3444735
2020-11-16,3093.2000,3142.7000,3072.6850,3131.0600,3808676
2020-11-13,3122.0000,3141.7227,3085.3900,3128.8100,3762587
2020-11-12,3159.9500,3175.8800,3086.0500,3110.2800,4371208
2020-11-11,3061.7800,3139.1450,3050.0000,3137.3900,4366923
2020-11-10,3095.0200,3114.0000,3019.4828,3035.0200,6590956
2020-11-09,3231.0300,3289.0000,3112.1057,3143.7400,7190406
2020-11-06,3304.6400,3322.0000,3232.0000,3311.3700,4647330
2020-11-05,3319.9700,3366.8000,3288.8800,3322.0000,5789285
2020-11-04,3159.9900,3244.8500,3139.7300,3241.1600,6839041
2020-11-03,3018.5300,3074.9000,2980.9800,3048.4100,4897880
2020-11-02,3061.7400,3079.7050,2950.1200,3004.4800,7257350
2020-10-30,3157.7500,3167.0040,3019.0000,3036.1500,8396081
2020-10-29,3201.2700,3257.2500,3164.0000,3211.0100,6596529
2020-10-28,3249.3000,3264.0200,3162.4700,3162.7800,5588330
2020-10-27,3224.9400,3291.6600,3211.3000,3286.3300,4291047
2020-10-26,3198.7400,3282.9799,3153.3000,3207.0400,5901151
2020-10-23,3191.0000,3205.3300,3140.0000,3204.4000,3466687
2020-10-22,3189.8700,3198.7500,3121.9400,3176.4000,4212005
2020-10-21,3212.5000,3233.8750,3160.0000,3184.9400,4592736
2020-10-20,3222.2800,3266.0000,3192.0100,3217.0100,4509678
2020-10-19,3299.6100,3329.0000,3192.7350,3207.2100,5223626
2020-10-16,3363.2300,3399.6606,3160.0000,3272.7100,6474353
2020-10-15,3292.0100,3355.8800,3280.0000,3338.6500,5223448
2020-10-14,3447.0000,3464.8800,3340.0000,3363.7100,5828916
