timestamp,open,high,low,close,volume
2020-12-24,12.2500,12.2700,12.0415,12.1700,99593
2020-12-23,12.5000,12.6500,12.1300,12.1500,251425
2020-12-22,12.4400,12.4600,12.2000,12.3300,235905
2020-12-21,11.8300,12.1900,11.7300,12.1100,546707
2020-12-18,12.4800,12.9200,12.1300,12.2400,956441
2020-12-17,12.4800,12.5900,12.3590,12.4100,305540
2020-12-16,12.8500,12.9300,12.3900,12.4700,389845
2020-12-15,12.3900,12.7200,12.2500,12.7100,467808
2020-12-14,12.1600,12.4400,12.0100,12.2000,480105
2020-12-11,11.8000,12.0300,11.7200,12.0000,474539
2020-12-10,11.7800,12.0500,11.5100,11.9900,415923
2020-12-09,11.7500,12.6100,11.7300,12.1100,593626
2020-12-08,11.6900,12.0700,11.6600,11.6600,676403
2020-12-07,11.9600,12.0600,11.4700,11.7300,619784
2020-12-04,11.2700,12.3400,11.2700,12.1200,713209
2020-12-03,11.3900,11.3900,11.0400,11.0900,649449
2020-12-02,11.1300,11.5400,11.0916,11.2400,564373
2020-12-01,11.2000,11.4700,10.9600,11.1900,312968
2020-11-30,11.1000,11.3400,10.9000,10.9200,425619
2020-11-27,11.5100,11.5300,10.9300,11.1800,230454
2020-11-25,11.4300,11.6300,11.0500,11.6100,446845
2020-11-24,11.8500,11.9800,11.5200,11.6700,457282
2020-11-23,11.0000,11.6100,10.9200,11.5000,502749
2020-11-20,10.6200,10.8500,10.2500,10.8400,540499
2020-11-19,11.0300,11.3299,10.5300,10.7800,441660
2020-11-18,11.8700,11.9600,11.1300,11.1500,470857
2020-11-17,11.4000,11.8200,11.1000,11.7600,597117
2020-11-16,10.8800,11.6100,10.5500,11.6000,700426
2020-11-13,10.1100,10.6400,10.0500,10.5900,355315
2020-11-12,10.0100,10.2100,9.8306,10.0600,463478
2020-11-11,10.5000,10.5000,10.1000,10.1600,489548
2020-11-10,10.2100,10.6300,10.0000,10.3500,692819
2020-11-09,10.4300,10.8300,9.8900,10.1000,887429
2020-11-06,7.6200,10.9700,7.6200,9.6200,2882948
2020-11-05,6.8500,7.6400,6.8200,7.3800,435837
2020-11-04,7.0800,7.1700,6.7100,6.8200,379312
2020-11-03,7.0000,7.3900,6.8200,7.2500,521305
2020-11-02,6.5300,7.0000,6.5000,6.9400,237420
2020-10-30,6.4300,6.4610,6.2700,6.4000,242441
2020-10-29,6.1700,6.4800,6.1400,6.4600,261245
2020-10-28,6.3200,6.3400,6.1500,6.1700,385796
2020-10-27,6.8100,6.8800,6.4500,6.4600,475900
2020-10-26,7.1100,7.1100,6.7600,6.8300,258685
2020-10-23,7.2100,7.3600,7.0900,7.1700,122427
2020-10-22,7.1700,7.2200,7.0400,7.1500,268798
2020-10-21,7.1900,7.2100,7.0300,7.1200,130031
2020-10-20,7.2900,7.4400,7.1200,7.1800,226231
2020-10-19,7.1500,7.5000,7.1200,7.2100,210314
2020-10-16,7.1700,7.2700,7.0800,7.1300,184540
2020-10-15,6.9200,7.2000,6.8300,7.1800,173525
2020-10-14,7.0500,7.2200,6.9700,7.0000,139814
2020-10-13,7.1200,7.1900,7.0000,7.0800,186661
2020-10-12,7.1000,7.2500,6.8700,7.1600,250479
2020-10-09,7.4000,7.4900,7.1000,7.1600,159019
2020-10-08,7.7200,7.7700,7.0900,7.3000,398689
2020-10-07,7.2700,7.6100,7.2500,7.5800,346753
2020-10-06,7.1300,7.3450,6.9000,7.1600,553954
2020-10-05,6.7200,7.0100,6.6859,7.0000,262372
2020-10-02,6.2500,6.7900,6.2250,6.6200,386487
2020-10-01,6.3500,6.5150,6.2800,6.3600,252784
2020-09-30,6.3900,6.4700,6.1800,6.2500,435826
2020-09-29,6.2900,6.6150,6.2900,6.4200,435952
2020-09-28,6.0900,6.3900,6.0900,6.2900,351718
2020-09-25,5.7300,6.0100,5.7000,5.9600,337379
2020-09-24,5.7500,5.9000,5.6600,5.8200,216377
2020-09-23,6.0300,6.1800,5.7700,5.7800,302053
